time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
3.600145,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.633444,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.666777,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.700115,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.733448,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.766764,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.800151,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.833458,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.866786,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.900124,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.933685,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.966799,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.000124,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.033453,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.066788,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.100075,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.133440,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.166777,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.200112,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.233446,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.266782,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.300119,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.333446,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.366796,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.400194,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.433624,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.466789,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.500178,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.533401,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.566799,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.600156,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.633462,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.666820,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.700108,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.733554,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.766782,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800118,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.833400,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.866787,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.900127,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.933476,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.966806,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.000222,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033488,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.066829,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.100159,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.133577,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.166801,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.200159,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.233519,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.266815,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.300170,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.333488,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.366810,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.400169,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.433840,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.466832,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.500136,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.533514,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.566804,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.600149,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.633480,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.666806,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.700178,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.733504,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.766785,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800213,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.833524,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.866783,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.900170,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.933616,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.966788,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.000171,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.033514,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.066838,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.100188,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.133496,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.166812,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.200161,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.233509,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.266851,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.300175,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.333534,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.366812,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.400173,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.433480,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.466829,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.500179,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.533476,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.566804,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.600172,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.633501,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.666816,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.700170,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.733481,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.766780,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.800168,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.833432,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.866816,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.900139,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.933713,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.966807,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.000198,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.033479,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.066828,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.100184,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.133569,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.166794,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.200169,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.233452,-0.417200475931,0.522407233715,2.45406937599,0.952021420002,0.116310454905,-1.11350786686,-2.14907264709,0.0764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
