time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
20.400136,-1.35456728935,1.04944705963,1.73640060425,-0.399605751038,1.54905617237,-0.986819803715,-2.56776547432,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.433500,-1.35464155674,1.05213284492,1.73535227776,-0.397978425026,1.55078434944,-0.987418055534,-2.56776547432,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.467272,-1.35463380814,1.0548542738,1.73437428474,-0.396386921406,1.5525945425,-0.988473176956,-2.56776547432,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.500116,-1.35463380814,1.05836975574,1.73294639587,-0.394399136305,1.55504262447,-0.990145206451,-2.56776404381,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.533506,-1.35462498665,1.06103241444,1.73201465607,-0.392936766148,1.55706942081,-0.991070628166,-2.56776237488,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.566834,-1.35462498665,1.06372976303,1.73121953011,-0.391568928957,1.55865061283,-0.992509126663,-2.56776046753,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.600139,-1.35462236404,1.06737935543,1.72961139679,-0.389531344175,1.56089425087,-0.994286894798,-2.56776404381,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.633500,-1.35462367535,1.0701495409,1.72808253765,-0.388186514378,1.56251633167,-0.994956791401,-2.56776714325,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.666819,-1.35462117195,1.07289779186,1.72665464878,-0.386826395988,1.5635061264,-0.995759546757,-2.56776714325,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.700152,-1.35461843014,1.07573950291,1.72493779659,-0.385378062725,1.56480896473,-0.996739625931,-2.56776714325,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.733472,-1.35462236404,1.07966399193,1.722620368,-0.383491277695,1.56623458862,-0.99778097868,-2.56776714325,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.766842,-1.35461080074,1.08257079124,1.72075653076,-0.382143944502,1.56743311882,-0.998111665249,-2.56776714325,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.800194,-1.35461080074,1.08651959896,1.71855533123,-0.380338937044,1.56911039352,-0.998345136642,-2.56776714325,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.833476,-1.35461080074,1.08949160576,1.71673226357,-0.378796041012,1.57031309605,-0.998558223248,-2.56776714325,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.866808,-1.35461080074,1.09250211716,1.71503603458,-0.377097159624,1.5717856884,-0.998718500137,-2.56776404381,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.900193,-1.35463511944,1.09653258324,1.71267366409,-0.37478852272,1.57360196114,-0.999132633209,-2.56739759445,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.933452,-1.35462236404,1.09948420525,1.71121513844,-0.373110026121,1.57547128201,-0.99944961071,-2.56595206261,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.966815,-1.35462367535,1.10241413116,1.70975542068,-0.371634870768,1.57685792446,-0.999458193779,-2.56460905075,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.000220,-1.35461592674,1.10631430149,1.70774078369,-0.369408100843,1.5786639452,-0.999458193779,-2.56413698196,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.033445,-1.35462737083,1.10930430889,1.70612227917,-0.367718160152,1.58013868332,-0.999459862709,-2.56311273575,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.066908,-1.35463261604,1.1122443676,1.70444381237,-0.365660041571,1.581605196,-0.999459862709,-2.5612308979,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.100151,-1.35482943058,1.11617279053,1.7023640871,-0.363022863865,1.58272993565,-0.999459862709,-2.55890107155,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.133492,-1.3550671339,1.11905264854,1.70070207119,-0.360848456621,1.5841023922,-0.999459862709,-2.55698037148,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.166793,-1.35551714897,1.12201201916,1.69933581352,-0.35873028636,1.58536231518,-0.999461531639,-2.55437421799,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.200104,-1.35620224476,1.12596452236,1.69736194611,-0.356062442064,1.58779227734,-0.999577343464,-2.55087828636,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.233845,-1.35666143894,1.12898135185,1.6960722208,-0.354179441929,1.58939766884,-1.00010418892,-2.548579216,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.266850,-1.3570535183,1.13201975822,1.69480538368,-0.352218538523,1.59109115601,-1.00045871735,-2.54632592201,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.300309,-1.35734653473,1.13609266281,1.69300425053,-0.349522560835,1.59403026104,-1.00057792664,-2.54269385338,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.333490,-1.357427001,1.13904154301,1.69198799133,-0.347900360823,1.59574222565,-1.0005865097,-2.54038071632,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.366805,-1.3573795557,1.14196908474,1.69100248814,-0.346337020397,1.5976934433,-1.0005865097,-2.53774213791,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.400172,-1.35736179352,1.14494633675,1.68996930122,-0.34501516819,1.60005366802,-1.0005865097,-2.53480935097,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.433485,-1.35728383064,1.1490623951,1.68870639801,-0.343237072229,1.60266375542,-1.00058817863,-2.53147363663,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.466801,-1.35711753368,1.15215992928,1.6877604723,-0.341703087091,1.60491538048,-1.00058984756,-2.52848768234,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.500207,-1.35699498653,1.15527772903,1.68681585789,-0.340359568596,1.60748839378,-1.0005916357,-2.52583551407,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.533500,-1.35661649704,1.1593272686,1.6858291626,-0.338651746511,1.61061573029,-1.0005916357,-2.52235150337,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.566803,-1.35623180866,1.16241192818,1.68550169468,-0.337314605713,1.61338937283,-1.0005916357,-2.51863408089,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.600153,-1.35565006733,1.16670453548,1.68526268005,-0.335902094841,1.61658406258,-1.0005916357,-2.51464056969,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.633502,-1.3550658226,1.1699436903,1.68494820595,-0.334674954414,1.61957013607,-1.0005916357,-2.51074242592,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.666871,-1.35446250439,1.17320609093,1.68464660645,-0.333693146706,1.62203061581,-1.00059509277,-2.50758743286,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.700112,-1.35379767418,1.17751777172,1.68419408798,-0.33242765069,1.62575721741,-1.00059509277,-2.50327706337,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.733511,-1.35319828987,1.18073034286,1.68401265144,-0.331178724766,1.62841200829,-1.00059330463,-2.49954295158,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.766800,-1.35256290436,1.18401157856,1.68397033215,-0.329785346985,1.63123452663,-1.00059330463,-2.49572014809,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.800110,-1.35182535648,1.18843472004,1.68397033215,-0.328395813704,1.63485062122,-1.00059330463,-2.4912135601,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.833555,-1.35122716427,1.19164061546,1.68396520615,-0.327236384153,1.63753819466,-1.0005916357,-2.48780250549,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.866842,-1.35064423084,1.19480311871,1.68397676945,-0.325889021158,1.64040362835,-1.00058817863,-2.48443341255,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.900211,-1.35000002384,1.19884645939,1.68399333954,-0.324429214001,1.64386844635,-1.00057303905,-2.48011755943,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.933463,-1.34933650494,1.2017506361,1.68401134014,-0.323263376951,1.64660704136,-1.00054907799,-2.47716379166,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.966805,-1.34860265255,1.20467960835,1.68403029442,-0.322204887867,1.64921486378,-1.00051665306,-2.47430038452,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.001047,-1.34754049778,1.20861041546,1.68407773972,-0.321233451366,1.65306198597,-1.00040757656,-2.4705183506,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.033469,-1.34663391113,1.21159887314,1.68409693241,-0.3207719028,1.65582323074,-1.00036501884,-2.46765494347,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.066818,-1.34561276436,1.21459412575,1.68410718441,-0.32038205862,1.6588010788,-1.00036501884,-2.46447443962,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.100673,-1.3444685936,1.21752285957,1.68412351608,-0.320341110229,1.66152739525,-1.00036156178,-2.46150875092,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.133485,-1.3428248167,1.2213807106,1.68419647217,-0.320357769728,1.66564285755,-1.00011432171,-2.45721507072,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.166823,-1.34133303165,1.22428107262,1.68440890312,-0.320387154818,1.66874933243,-0.999163269997,-2.45444726944,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.200128,-1.339184165,1.22794854641,1.68461716175,-0.320443421602,1.67274403572,-0.995437383652,-2.45117139816,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.233468,-1.33756959438,1.23051810265,1.6848025322,-0.320624917746,1.67588758469,-0.992596149445,-2.44844269753,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.266870,-1.33599722385,1.23301970959,1.68534326553,-0.321031451225,1.67873072624,-0.990051448345,-2.44650125504,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.300124,-1.33393645287,1.23632287979,1.68623673916,-0.321850836277,1.68298077583,-0.986265897751,-2.4433054924,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.333506,-1.33223772049,1.23878765106,1.68683111668,-0.322277754545,1.68561518192,-0.98297971487,-2.44083595276,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.366808,-1.33063352108,1.24123549461,1.68699991703,-0.322449117899,1.68842339516,-0.979671418667,-2.4387087822,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.400158,-1.32868266106,1.24454879761,1.68698978424,-0.322411984205,1.69193315506,-0.976218223572,-2.43541073799,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.433527,-1.32740437984,1.24706959724,1.68697965145,-0.322245836258,1.69448363781,-0.974101424217,-2.43345355988,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.466815,-1.32621693611,1.24946022034,1.68697965145,-0.322083503008,1.69705247879,-0.971913039684,-2.43190979958,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.500282,-1.32467639446,1.2525485754,1.68697965145,-0.32187512517,1.70042932034,-0.967713296413,-2.42921805382,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.533462,-1.32354009151,1.2548687458,1.68697965145,-0.321570903063,1.70297384262,-0.963685691357,-2.42769312859,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.566822,-1.32235491276,1.25707364082,1.68698072433,-0.321260273457,1.70527875423,-0.959463834763,-2.42614340782,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.600165,-1.32076489925,1.2598541975,1.68702816963,-0.32031044364,1.70883357525,-0.954942047596,-2.42312335968,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.633522,-1.31966555119,1.2618688345,1.6870663166,-0.319507718086,1.7108745575,-0.952426254749,-2.42126059532,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.666787,-1.31878972054,1.26378107071,1.68707537651,-0.318709999323,1.71336185932,-0.9489544034,-2.4197742939,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.700264,-1.31772243977,1.26622283459,1.68736803532,-0.317523747683,1.71640527248,-0.943837761879,-2.41681361198,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.733482,-1.31697332859,1.26800608635,1.68780791759,-0.316502332687,1.71850776672,-0.940556645393,-2.41495227814,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.766835,-1.3162471056,1.26971888542,1.68828070164,-0.315121769905,1.72102749348,-0.937821030617,-2.4128985405,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.800119,-1.31549167633,1.27201354504,1.68918716908,-0.313462525606,1.72400951385,-0.934238493443,-2.40952181816,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.833474,-1.31501233578,1.27366137505,1.68993628025,-0.312370836735,1.72659087181,-0.93174135685,-2.40798306465,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.866853,-1.31445503235,1.27526807785,1.69090259075,-0.311198592186,1.72911453247,-0.929603993893,-2.40490484238,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.900114,-1.31359601021,1.27737486362,1.69255566597,-0.309734940529,1.73262035847,-0.926534414291,-2.40104794502,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.933467,-1.31299257278,1.27891135216,1.69368696213,-0.308841407299,1.7351320982,-0.92330789566,-2.39803791046,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.966820,-1.31225895882,1.28036236763,1.69485008717,-0.307689607143,1.73772156239,-0.920567214489,-2.39520668983,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.000311,-1.31136679649,1.28205096722,1.69651722908,-0.306016355753,1.74091398716,-0.917565643787,-2.39214372635,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.033447,-1.31092679501,1.28316688538,1.69777739048,-0.305069088936,1.7433744669,-0.915341436863,-2.38937902451,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.066801,-1.31043338776,1.28413963318,1.69905841351,-0.304101407528,1.74577569962,-0.913543283939,-2.38786363602,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.100109,-1.30983281136,1.28530275822,1.70078396797,-0.302677363157,1.74881088734,-0.911257684231,-2.38488602638,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.133547,-1.30945801735,1.28617858887,1.70202147961,-0.301643192768,1.75143301487,-0.909638404846,-2.38213396072,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.166848,-1.30913710594,1.2870336771,1.703379035,-0.3008852005,1.7535867691,-0.907175660133,-2.38056206703,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.200271,-1.30857992172,1.28794646263,1.70528364182,-0.299742370844,1.75711500645,-0.902808845043,-2.37758278847,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.233477,-1.30812740326,1.28837358952,1.70680618286,-0.29902651906,1.75945281982,-0.900218129158,-2.37530589104,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.266924,-1.30764937401,1.28869569302,1.70841813087,-0.298516452312,1.7616494894,-0.898264825344,-2.37411785126,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.300118,-1.30705869198,1.28880047798,1.71020138264,-0.297914326191,1.7650282383,-0.896708726883,-2.37124896049,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.333463,-1.30669569969,1.28880167007,1.71173417568,-0.297643333673,1.76710832119,-0.895299136639,-2.36986875534,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.366800,-1.30641055107,1.28878498077,1.71313893795,-0.297259867191,1.76925194263,-0.894520163536,-2.36961817741,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.400290,-1.30621361732,1.2887595892,1.71538758278,-0.296648800373,1.77233612537,-0.893673121929,-2.3684387207,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.433529,-1.30613446236,1.28872108459,1.71711719036,-0.296370148659,1.7743486166,-0.891825556755,-2.36785244942,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.466830,-1.30611145496,1.28857040405,1.71856284142,-0.296070992947,1.77658224106,-0.889614880085,-2.36784052849,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.500106,-1.30612432957,1.28834664822,1.72084462643,-0.295513659716,1.77936160564,-0.886115670204,-2.36780142784,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.533444,-1.30617415905,1.2880371809,1.72236347198,-0.294995963573,1.78141319752,-0.883484065533,-2.36780142784,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.566799,-1.30620086193,1.28768324852,1.72395730019,-0.294460356236,1.78344631195,-0.881868302822,-2.36780285835,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.600106,-1.30621647835,1.28723704815,1.72582376003,-0.293931096792,1.78582501411,-0.879282653332,-2.3678047657,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.634316,-1.30621886253,1.28698134422,1.72677218914,-0.293683111668,1.78700518608,-0.878062307835,-2.3678047657,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.666828,-1.30623161793,1.28643548489,1.72876763344,-0.292976200581,1.78978061676,-0.875836372375,-2.3678047657,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.700136,-1.30623674393,1.28581178188,1.730894804,-0.292238622904,1.79214286804,-0.874319434166,-2.3678047657,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.733570,-1.30624711514,1.28525936604,1.73240709305,-0.291674882174,1.79399180412,-0.873482525349,-2.3678047657,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.766826,-1.30624818802,1.28470349312,1.73384130001,-0.291152060032,1.79629087448,-0.872144579887,-2.3678047657,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.800102,-1.30624949932,1.28390312195,1.73623681068,-0.290867000818,1.79878413677,-0.870131611824,-2.3678047657,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.837014,-1.30624949932,1.28327298164,1.73776698112,-0.290838867426,1.80112791061,-0.867643177509,-2.36780643463,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.866780,-1.30623030663,1.28258514404,1.7395607233,-0.290840148926,1.80304229259,-0.865078032017,-2.36780643463,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.900162,-1.30619335175,1.28182458878,1.74114942551,-0.290837585926,1.80490779877,-0.862838327885,-2.36780643463,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.933485,-1.30628395081,1.28066515923,1.74300682545,-0.290801793337,1.80720245838,-0.860462486744,-2.36780643463,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.966889,-1.30638241768,1.27981507778,1.74437832832,-0.290611356497,1.80875694752,-0.859282970428,-2.36780643463,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.000134,-1.30662667751,1.27865815163,1.7461514473,-0.290160089731,1.81061422825,-0.858452916145,-2.36780643463,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
